PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xiQ7u,4Q1k1/pp3pp1/2p2pb1/2q2r2/3R3P/2N5/PPP2P2/2K5 b - - 0 23,g8h7 d4d8 h7h6 e8h8 g6h7 d8g8 f5g5 h4g5 c5g5 c1d1,1893,174,50,5,clearance crushing defensiveMove endgame master pin quietMove veryLong,https://lichess.org/2FfEVtyy/black#46,
xioNb,4rrk1/1p4p1/p1npq2p/4p3/2P1Q3/P4BP1/2PB4/5RK1 b - - 0 29,e6f5 e4f5 f8f5 f3d5 g8h7 f1f5,1746,97,89,31,advantage clearance discoveredAttack kingsideAttack long middlegame,https://lichess.org/b1pQoZ0L/black#58,
xitR8,8/7R/2p5/2P3P1/3B4/P1K2pkP/2P1b3/3r4 w - - 1 46,h7c7 d1d4 c3d4 f3f2 c7f7 e2f3 g5g6 f2f1q,1833,126,11,30,advancedPawn advantage clearance endgame promotion quietMove sacrifice veryLong,https://lichess.org/rmrET68u#91,
xjwTj,5b2/5qpk/3n3p/Q2p1P2/1p1N4/1P2B3/P5PP/7K w - - 1 38,a5b4 d6f5 b4c3 f5e3 c3e3 f7f1 e3g1 f1g1 h1g1 f8c5 g1f1 c5d4,1834,79,94,17532,advantage clearance endgame pin veryLong,https://lichess.org/9e51uslK#75,
xkCL6,3r2qk/2R2p1p/5Pp1/p3p1Q1/6P1/P1Pn3R/5P1P/6K1 w - - 0 40,h3h6 d3f4 h2h3 d8d1,1676,74,80,132,clearance crushing endgame master quietMove short,https://lichess.org/GR8zMVWl#79,
xkFx3,2rr2k1/pp2qp1p/2p2bp1/3p4/2P5/1P1BPN1P/P1Q2P2/R4RK1 w - - 0 20,g1h1 f6a1 f1a1 e7f6 c2d1 d5c4,1773,77,94,5466,advantage clearance fork long middlegame,https://lichess.org/LcfetiI7#39,
xkOSJ,3r1rk1/1p2bp2/p1n3p1/3p1qPQ/3Pp2P/1PP1B3/P2N1P2/5KRR w - - 0 29,h5h6 f8e8 h4h5 e7f8 h5g6 f8h6,1834,74,91,175,advantage clearance long middlegame quietMove trappedPiece,https://lichess.org/s9fDdSRb#57,
xkfnA,r2r2k1/1p3pPb/1p2p3/n7/3P4/2P1b1B1/PP1NB3/2KR3R w - - 0 25,g3e5 a5b3 a2b3 a8a1,1848,77,88,1332,clearance mate mateIn2 middlegame pillsburysMate pin queensideAttack sacrifice short,https://lichess.org/dZkDxIqb#49,
xkkGz,3r1rk1/p4ppp/p7/8/1b2P3/5P1P/PP3P2/R1B1R1K1 w - - 1 17,e1e2 d8d1 g1g2 f8c8,1626,75,94,3001,advantage clearance endgame short,https://lichess.org/ea38ekW9#33,Tarrasch_Defense Tarrasch_Defense_Other_variations
xkl9n,8/4R1pk/7p/4P2P/rp4P1/5K2/8/8 w - - 0 44,f3f4 b4b3 f4f5 a4b4,1785,74,96,2084,clearance crushing discoveredAttack discoveredCheck endgame master rookEndgame short,https://lichess.org/mEhnxMU9#87,
