PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
JKpzo,1Q2r1k1/pp2P1pp/2p1Rp2/3r2Bq/6nP/3n2P1/P7/5RK1 b - - 1 32,f6g5 f1f8 e8f8 b8f8,1134,77,94,380,kingsideAttack mate mateIn2 middlegame short xRayAttack,https://lichess.org/62ZYE2sR/black#64,
JLUV9,8/6k1/2rp4/4r2q/pPP5/2Q1p1p1/P5R1/4R1K1 w - - 0 44,e1e3 h5d1 c3e1 d1e1 e3e1 e5e1,1184,76,88,152,endgame exposedKing long mate mateIn3 xRayAttack,https://lichess.org/ObWfgTqP#87,
JLhtV,1k4r1/pp6/4p3/3pP3/3P4/2P4r/PP4p1/1K3RR1 w - - 0 42,f1f2 h3h1 f2g2 h1g1 g2g1 g8g1,1074,82,95,1687,crushing endgame long rookEndgame xRayAttack,https://lichess.org/hMabdGdx#83,
JNDot,3r2k1/2Q2ppp/p2r4/1p2pq2/8/2PP2P1/PP3PB1/3R2K1 b - - 0 23,d6d3 c7d8 d3d8 d1d8,1148,76,97,5062,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/eyqDQwHJ/black#46,
JNZUW,3r4/3n4/pp2k2N/3RP3/1p6/8/P4PPP/2rR2K1 w - - 1 24,d5d7 c1d1 d7d1 d8d1,1060,89,96,4234,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/BBlfw12h#47,
JNe7w,3r4/6pp/4pk2/8/4RP2/P5P1/2rp3P/3R2K1 w - - 0 32,e4e2 c2c1 e2d2 c1d1 d2d1 d8d1,1103,130,84,26,crushing endgame long rookEndgame xRayAttack,https://lichess.org/2CuD1LvU#63,
JPR7Z,5k2/pp3p2/2p5/5p2/5q2/2P1R3/P1PK1PQr/R7 w - - 10 32,g2f3 h2f2 f3f2 f4f2,1115,75,100,534,advantage endgame fork short xRayAttack,https://lichess.org/s2QToQFc#63,
JQvU4,5rk1/1Q1R1pbp/1p4p1/p7/8/1P4P1/P3q1PP/5R1K w - - 3 33,d7f7 e2f1 f7f1 f8f1,1148,78,91,1033,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/HqRkRb0Y#65,
JS5zM,2b3r1/5k1q/p3p1rP/3pPp2/2p2P2/NpP1Q3/1P3K2/5B1R b - - 2 32,g6h6 e3a7 f7e8 a7h7 h6h7 h1h7,1060,88,95,756,advantage long middlegame xRayAttack,https://lichess.org/IILrVrlV/black#64,
JT9Ye,6k1/3b1ppp/8/qrPpQ3/1n1P4/5PB1/6PP/1R4K1 b - - 3 34,b4d3 e5b8 b5b8 b1b8 d7c8 b8c8 a5d8 c8d8,1291,95,60,100,backRankMate mate mateIn4 middlegame sacrifice veryLong xRayAttack,https://lichess.org/c4uFV1FU/black#68,
JTSIu,3rr1k1/1p4p1/p6p/5N2/P5P1/8/4p2P/4RR1K w - - 0 29,f1f2 d8d1 f2e2 d1e1 e2e1 e8e1,1160,255,71,14,crushing endgame long xRayAttack,https://lichess.org/QmmGHk4G#57,
JV1st,Q5k1/3q1r1p/3p2p1/8/P2B4/1P3P2/2r3PP/4R1K1 b - - 1 28,d7c8 e1e8 c8e8 a8e8,1185,76,88,285,crushing endgame fork short xRayAttack,https://lichess.org/8HWiSZvW/black#56,
JVXD7,3r3k/2Q3pp/p2r4/3Bpq2/1p6/8/PPP4P/1K1R4 b - - 4 33,d6d5 c7d8 d5d8 d1d8 f5f8 d8f8,1299,83,93,10216,backRankMate endgame long mate mateIn3 xRayAttack,https://lichess.org/FnFG95NK/black#66,
JVqcb,2r3k1/1pr2pb1/5qpp/p3p3/8/P4P2/1PRR1BP1/3Q3K b - - 0 30,f6f4 d2d8 g8h7 d8c8 c7c8 c2c8,1128,81,89,1461,crushing long middlegame xRayAttack,https://lichess.org/dmyQCBqs/black#60,
JVxZ6,Q5k1/p3qppp/1p1rp3/2p1P3/8/P1P5/2P2PPP/3R2K1 b - - 0 20,e7d8 a8d8 d6d8 d1d8,1052,79,86,629,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/RU1LMlro/black#40,
JXRP5,3r3Q/ppk2p2/3q3p/1b3Bp1/8/1P5P/P4PP1/2R3K1 b - - 9 29,c7b8 c1c8 d8c8 h8c8,1071,79,89,513,endgame mate mateIn2 queensideAttack short xRayAttack,https://lichess.org/R7FT3twx/black#58,
JXm0g,6k1/pbp2pp1/3r3p/8/4PN2/1P3P2/PR1p1K1P/2rR4 w - - 9 28,b2d2 c1d1 d2d1 d6d1,1129,86,79,82,crushing endgame short xRayAttack,https://lichess.org/p7llXNff#55,
JZTRL,3Rr3/4rkp1/p6p/1pp2Q2/5P2/1qP5/1P5P/4R1K1 b - - 0 32,f7g8 d8e8 e7e8 e1e8,1017,87,95,1252,endgame mate mateIn2 short xRayAttack,https://lichess.org/jggyq3k0/black#64,
JaYwe,rn1Qbk1r/pR3ppp/2p1pq1n/2Pp4/8/3B4/P3NPPP/1N2K2R w K - 4 17,b7b8 f6d8 b8d8 a8d8,1261,76,94,717,advantage middlegame short xRayAttack,https://lichess.org/LbFBfV7k#33,French_Defense French_Defense_Steiner_Variation
Jb1b8,r4rk1/2QR1pp1/p7/8/8/2P5/PP2q1PP/5R1K w - - 5 24,d7f7 e2f1 f7f1 f8f1,1070,75,100,160,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/5XrDlTya#47,
JcuZz,5k2/1p3ppp/8/8/1b1q1P2/1Q4P1/PR1r1RP1/6K1 b - - 1 30,d4b2 b3b2 d2b2 f2b2,1192,76,96,10961,advantage endgame short xRayAttack,https://lichess.org/JJybNvPX/black#60,
JhPCE,7r/1p1q1p2/k1n5/rNQ3pp/1P6/8/5PPP/2R3K1 b - - 0 30,a5b5 c1a1 c6a5 a1a5 b5a5 c5a5,1148,76,95,1060,endgame exposedKing long mate mateIn3 xRayAttack,https://lichess.org/qu8eVlCV/black#60,
Jhdr2,2b3rk/p5q1/1pp2R1p/8/3P1Q2/6P1/P1Bn3P/6K1 b - - 3 31,g7g5 f6h6 g5h6 f4h6,1051,75,99,1316,mate mateIn2 middlegame short xRayAttack,https://lichess.org/w8bQdI1q/black#62,
JiJvL,3R1r1k/pp5p/2p1B3/7q/6R1/4N3/PPP2rPP/6K1 b - - 1 28,h5h6 g4g8 f8g8 d8g8,1251,82,94,8582,mate mateIn2 middlegame operaMate short xRayAttack,https://lichess.org/xmoPfETq/black#56,
JiYwm,7k/ppp2qp1/7p/3p1r2/6Q1/8/P7/3R2RK w - - 8 32,g4g6 f5h5 g6h5 f7h5,1063,79,98,883,crushing endgame short xRayAttack,https://lichess.org/08Y3BB74#63,
Jj5MI,1b2Rr1k/pp4p1/6Bp/2qp4/2p2PQ1/2P3PP/PP3P2/6K1 w - - 2 30,g4c8 c5c8 e8c8 f8c8,1099,84,95,4792,advantage endgame short xRayAttack,https://lichess.org/qvhQJBrz#59,
