PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
TJLtZ,R7/1P6/8/8/3K1bp1/1b6/5k2/8 b - - 0 58,g4g3 a8f8 g3g2 b7b8q g2g1q b8f4 f2e2 d4c3 g1a1 c3b3,2532,99,88,173,advancedPawn crushing endgame pin promotion veryLong,https://lichess.org/Fs4DVuRX/black#116,
TJbCy,1k4rr/pp1q1p2/1bp5/4P2p/Q2P1B2/2PB3b/P4PPP/1R3RK1 w - - 3 19,d3e4 d7g4 a4d1 g4f4,2540,80,89,649,advantage middlegame pin short,https://lichess.org/rUGxmZmM#37,
TJiHL,2r5/1p2kp2/p3qprQ/3p4/P1PRp3/1P2P3/5PPP/5RK1 w - - 1 24,h6f4 e6h3 g2g3 g6g4 f4g4 h3g4,2557,105,90,1404,advantage endgame long pin,https://lichess.org/mDdwg2p4#47,
TKB4v,2k3r1/pR3p2/2p4r/3Pqp2/1Q5p/7p/PP3PP1/2R3K1 w - - 0 28,c1c6 h6c6 d5c6 h3h2 g1h1 h4h3 b7b8 e5b8,2567,88,100,59,advancedPawn crushing endgame pin veryLong,https://lichess.org/2M7R4wfT#55,
TKBiD,r2r2k1/1p3pp1/7p/p1qPQ3/5B2/6RP/5PP1/6K1 b - - 3 33,c5f8 f4h6 f7f6 e5c7 g8h7 h6g7,2535,90,84,51,crushing endgame long pin,https://lichess.org/VMlUE4kf/black#66,
TKSTW,1k1rr3/p4pp1/qp1b1n1p/3p1B1P/3B2P1/2P2Q2/1P1R1PK1/3R4 b - - 1 30,d6e5 d4e5 e8e5 f3g3 d8e8 d1e1,2777,98,85,302,crushing long master masterVsMaster middlegame pin,https://lichess.org/7qLrnpmI/black#60,
TKcEQ,1r3r1k/p2n2bp/2p1Qnp1/6B1/2PP2P1/2N2P2/1P1R4/qBK4R w - - 1 23,g5h6 g7h6 h1h6 f8e8 h6h7 f6h7,2512,88,93,390,advantage long middlegame pin,https://lichess.org/9vs20h3o#45,
TKzxw,1q1rr1k1/5ppp/pp6/2pN4/2PnP1Pn/5P2/P5P1/1R1QRBK1 w - - 0 28,b1b6 d4f3 g1f2 b8h2,2511,85,77,81,advantage kingsideAttack middlegame pin short,https://lichess.org/fvrryftL#55,
TL5hn,1r1r2k1/p2q1pbp/2p1b1p1/3np3/2B1N1P1/4BP2/PPP4P/1K1RQ2R w - - 3 17,e4c5 d5c3 e1c3 d7d1 h1d1 d8d1 e3c1 e5e4,2514,81,91,1437,advantage deflection discoveredAttack master middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/vceIcWon#33,Sicilian_Defense Sicilian_Defense_Dragon_Variation
TL5xn,4rkr1/pp5Q/3p1p2/8/3q1P2/6R1/PP5P/5RK1 w - - 1 28,f1f2 g8g3 h2g3 e8e2,2740,114,91,535,crushing endgame pin short,https://lichess.org/htr3QTJa#55,
