PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
iolaz,8/p2qr1pk/2n4p/2p2p2/3p1Q1P/P2p2P1/2P2PB1/1R4K1 w - - 0 33,g2c6 d3c2 b1c1 d7c6,1995,78,91,858,advancedPawn advantage endgame intermezzo short,https://lichess.org/hAwAeidL#65,
ioulD,5rk1/p4ppp/N3p3/1B3b2/1B1b4/8/PPP4P/2KRn3 w - - 0 25,b4f8 d4e3 d1d2 g8f8 c1d1 e3d2,2188,84,90,993,advantage intermezzo long middlegame pin,https://lichess.org/fQWas3pd#49,
ipPWp,6k1/p4ppp/3q4/2bb4/7r/4P1PB/PP3P1K/R1BQ3R w - - 0 27,d1d5 h4h3 h2h3 d6d5,2013,76,91,3244,advantage intermezzo middlegame short,https://lichess.org/8uop2tC1#53,
ipYHH,r2r2k1/5ppp/p3pB2/1pq5/8/P1Pn1Q1P/1P3PP1/1R1R2K1 b - - 0 22,d3e5 d1d8 a8d8 f3g3 e5g6 f6d8,2155,85,90,935,crushing intermezzo long middlegame pin,https://lichess.org/0e3NTIsM/black#44,
ipb2P,6k1/4b2p/pRn1r1p1/3N1p2/2P5/2B5/P4KPP/8 w - - 0 39,b6c6 e7h4 g2g3 e6c6,2104,76,94,1620,advantage endgame intermezzo short,https://lichess.org/4odq6bGy#77,
ipt0T,2r1r1k1/1b3pp1/p5qp/2R1n3/Q7/4BN2/PP3PPP/2R3K1 w - - 5 23,c5c8 e5f3 g1h1 e8c8,1915,77,83,356,crushing intermezzo middlegame pin short,https://lichess.org/CV0omBjT#45,
iptWx,5r2/6bk/p1rp3p/1p1N1p1p/4p1n1/PP4B1/2BR3P/5R1K w - - 1 31,f1f5 c6c2 d2c2 f8f5,1992,79,98,795,crushing intermezzo master middlegame short,https://lichess.org/vpPUCFdk#61,
iqCYA,2kr3r/pp2bpp1/2p2q2/4N2p/3P2P1/3Q3P/PP3P2/2R1R1K1 b - - 1 20,h5g4 c1c6 b7c6 d3a6 c8b8 e5c6 f6c6 a6c6,2055,87,90,1355,crushing fork intermezzo middlegame sacrifice veryLong,https://lichess.org/KrGBqFwz/black#40,
irIqA,5r1k/p3q3/1p1b3p/1Q2prpn/1P1p4/PB3PB1/2P2PKP/3RR3 w - - 2 25,d1d4 h5g3 f2g3 e5d4 e1e7 f5b5,2110,155,84,19,crushing discoveredAttack intermezzo long middlegame,https://lichess.org/01BA8Xj2#49,
irQOz,8/8/3k1p2/p1p3p1/2PP1PP1/4K3/8/8 w - - 0 44,f4g5 c5d4 e3d4 f6g5,2167,85,91,638,crushing endgame intermezzo pawnEndgame short,https://lichess.org/HR4yTsKO#87,
irj7f,3r1rk1/pp3ppp/3q4/8/B2B1n2/2N4b/PPP2PP1/R2Q1RK1 w - - 0 16,g2h3 d6g6 d1g4 f4h3 g1h2 g6g4,2095,79,92,2448,crushing intermezzo kingsideAttack long master middlegame pin,https://lichess.org/xk5jsSpQ#31,Scandinavian_Defense Scandinavian_Defense_Blackburne_Gambit
irtg7,r1bq1rk1/1p3pp1/2ppnn1p/p1bNp3/2B1P3/P1PPBN1P/1P3PP1/R2Q1RK1 w - - 0 12,e3c5 c6d5 e4d5 e6c5,1980,73,95,10879,advantage intermezzo middlegame short,https://lichess.org/hyxivtZk#23,Italian_Game Italian_Game_Giuoco_Pianissimo
is2kP,2r2rk1/p4ppp/1P2p3/n7/8/3B1N1P/Pq3PPB/2RQb1K1 w - - 0 25,c1c8 e1f2 g1h1 f8c8,2126,83,88,230,advantage intermezzo middlegame short,https://lichess.org/VvF0DNKt#49,
