PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
UynhD,2kr3r/Bppb2p1/3b1n1p/3pp3/8/2P2N2/PP3PPP/R3RBK1 b - - 0 18,b7b6 f1a6,1100,108,78,179,doubleBishopMate mate mateIn1 middlegame oneMove,https://lichess.org/J9PJQ4UO/black#36,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
VEOQw,1rb2r1k/p6p/5pp1/3B4/7P/2Q1R1P1/PBP2q2/2K5 b - - 2 26,c8f5 c3f6 f8f6 b2f6,1018,79,91,743,doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/DOp5Whgc/black#52,
VQLvY,6k1/1p3ppp/p1p2B2/2b5/2Q3b1/2N2PP1/PPP3BP/4r2K w - - 0 22,g2f1 g4f3,1047,80,100,302,doubleBishopMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/WPBnCqi4#43,
ViDk7,4k3/p3p1bp/2N2ppn/8/2P1b3/6B1/P4PPP/K6R w - - 3 26,c6a7 f6f5 g3e5 g7e5,1224,124,86,435,discoveredAttack discoveredCheck doubleBishopMate endgame mate mateIn2 short,https://lichess.org/giIUlV01#51,
VlN5j,8/1p4k1/p1b1R3/2b3P1/7K/1P5P/P7/8 w - - 5 43,h4h5 c6f3 h5h4 c5f2,1244,105,82,302,doubleBishopMate endgame mate mateIn2 short,https://lichess.org/tqAiJixq#85,
VlSfv,5k2/1p3p2/p1p2b1p/4pN2/1Pb3B1/2P3PK/1P1R1P1P/4r3 w - - 14 43,d2d6 c4f1,1016,83,87,2001,doubleBishopMate endgame master mate mateIn1 oneMove,https://lichess.org/E5nwEcxi#85,
WcTH4,2kr1b1r/pp2qp2/7p/Q3p1p1/8/P2P3P/bPPBNPP1/2KR3R w - - 0 17,b2b3 e7a3 a5a3 f8a3,1000,85,70,162,doubleBishopMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/XRqgUqW6#33,Bishops_Opening Bishops_Opening_Other_variations
WmrDV,1r3k1r/p4pp1/2Bb4/2p1q2p/2Pp4/P2P2Pb/1P1BP2P/1R1QK2R w K - 5 17,c6f3 e5g3 h2g3 d6g3,1293,248,57,67,doubleBishopMate mate mateIn2 middlegame sacrifice short,https://lichess.org/k3S8uVKv#33,Hungarian_Opening Hungarian_Opening_Reversed_Modern_Defense
X5r8Z,r3k2r/ppp1qppp/2p2n2/6b1/3PP1b1/1PPQP3/PB1N2PP/R3KB1R w KQkq - 3 14,h2h3 g5h4 g2g3 h4g3,1262,92,85,871,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/kRPU4q0R#27,Zukertort_Opening Zukertort_Opening_Black_Mustang_Defense
XMBoF,r1k3r1/pp5p/2p5/2b2b2/2P2B2/2P3P1/P3B2P/R2R3K w - - 0 19,a2a4 f5e4 e2f3 e4f3,1057,174,81,192,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/ovZ0A5gO#37,
XXhyK,2bk4/p3ppbp/1RB3p1/4P3/5P2/r3B3/5KPP/8 b - - 0 29,a7b6 e3b6,1076,223,72,126,doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/OTMrZ14M/black#58,
Xh3ZU,8/1Bp3pp/p2k1p2/1p6/1P6/PbP3P1/5b1P/2B4K w - - 3 33,b7a6 b3d5,1033,96,82,346,bishopEndgame doubleBishopMate endgame mate mateIn1 oneMove,https://lichess.org/4SqMV8pQ#65,
