PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
A4qA5,8/6p1/5k2/1p1p1ppP/pP1P4/P4KP1/6P1/8 b - - 0 41,g5g4 f3f4 g7g5 h5g6 f6g6 f4e5,1350,77,78,229,crushing defensiveMove enPassant endgame long pawnEndgame zugzwang,https://lichess.org/PNCHg6Ml/black#82,
A8TMk,r4rk1/5pb1/4p1p1/2qp2P1/pp4Q1/3B1R1P/P1P2P2/3R2K1 b - - 1 28,f7f5 g5f6 f8f6 f3f6,1529,79,92,5618,crushing enPassant middlegame short,https://lichess.org/GFMMJDCH/black#56,
API6l,3q2k1/p3n1p1/1b1rpr1p/8/1P1p1P2/P2Q1BP1/3BP2P/R2R3K w - - 5 25,e2e4 d4e3 d3d6 d8d6,1566,79,94,1141,advantage enPassant middlegame short,https://lichess.org/Saky1YWC#49,
ATAAN,r2q1rk1/pb3p2/1pnpp2p/2b3p1/2P1P3/2NQ1NP1/PPB3PP/R3R2K b - - 1 17,a7a5 e4e5 f7f5 e5f6,1481,80,93,2865,crushing enPassant middlegame short,https://lichess.org/9d4yiYMo/black#34,Nimzo-Indian_Defense Nimzo-Indian_Defense_Three_Knights_Variation
Ac45s,r2q1rk1/pb3p2/1pn1p2p/3nP1p1/3P4/P5B1/2B1NPPP/R2Q1RK1 b - - 2 17,a8c8 d1d3 f7f5 e5f6,1536,76,94,4556,advantage enPassant middlegame quietMove short,https://lichess.org/yWprsuiE/black#34,Nimzo-Indian_Defense Nimzo-Indian_Defense_Samisch_Variation
AdidB,2R5/2r3p1/pp1k4/3p4/P2Pp3/4P3/4KPP1/8 w - - 2 36,c8c7 d6c7 f2f4 e4f3,1321,78,82,340,crushing enPassant endgame short,https://lichess.org/CVyqTcso#71,
AlOKD,3R2k1/p4pb1/1qp1p2p/1P2P3/7Q/P7/r5PP/7K b - - 1 31,g8h7 h4e4 f7f5 e5f6,1489,81,91,7761,discoveredAttack discoveredCheck enPassant endgame mate mateIn2 short,https://lichess.org/mpbecZhN/black#62,
Av0tQ,1r1q2bk/4p1rp/p2p3Q/1p1P4/2p5/3BB3/PP4PP/5RK1 b - - 1 26,c4d3 e3d4 e7e5 d5e6,1544,76,90,1188,crushing enPassant master middlegame pin short,https://lichess.org/oDn2RvJ7/black#52,
AzqFx,r2q1rk1/1b1nbp2/p2ppn1Q/1pp5/3PP3/PPNB1N1P/2P2PP1/R4RK1 b - - 0 13,f6h7 e4e5 f7f5 e5f6,1438,79,91,3590,advantage enPassant middlegame short,https://lichess.org/fzWbzJ2P/black#26,St_George_Defense St_George_Defense_Other_variations
B1bVG,8/8/2kp4/5p1p/1pP2P1P/8/P1K5/8 w - - 0 47,c2b3 c6c5 a2a4 b4a3,1538,77,95,24670,crushing enPassant endgame pawnEndgame short zugzwang,https://lichess.org/IPXBjZpj#93,
B4UsA,2r1n3/1bp1Pk1p/pb1p1pn1/1p1P4/8/1BN5/PP3PPP/R3R1K1 b - - 1 24,c7c5 d5c6 f7g7 c6b7,1306,113,80,76,advancedPawn advantage discoveredAttack discoveredCheck enPassant middlegame short,https://lichess.org/DV0jXwuO/black#48,
B70nc,r3rnk1/1pp2p2/p2p1bp1/3P3p/2P1p3/P3P2q/NP2BP1N/1R1Q1RK1 w - - 0 18,g1h1 f6e5 f2f4 e4f3,1561,79,95,2581,advantage enPassant middlegame short,https://lichess.org/bs7ptlUu#35,Indian_Defense Indian_Defense_West_Indian_Defense
BGQqw,rnb1k1nr/ppp2ppp/1q6/3P4/4p3/1N6/PPPP2PP/RNBQ1BKR w kq - 3 8,d2d4 e4d3 b3d4 b6d4 c1e3 d4e3,1543,82,94,6077,discoveredAttack discoveredCheck enPassant kingsideAttack long mate mateIn3 opening,https://lichess.org/UbEQfRD0#15,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
BMZN6,8/p7/Rb6/8/1k3p1p/5P1P/P5P1/7K w - - 8 33,a6b6 a7b6 g2g4 f4g3,1480,80,93,2992,crushing enPassant endgame hangingPiece short,https://lichess.org/sjj231mB#65,
BUhRY,rnbq1rk1/pp2ppb1/2pp4/6pQ/3PP3/2NB2P1/PPP3PP/R4RK1 b - - 1 12,e7e6 e4e5 f7f5 e5f6,1420,76,89,1888,crushing enPassant middlegame short,https://lichess.org/J8LvAZUJ/black#24,Pirc_Defense Pirc_Defense_Classical_Variation
BYqMF,r4r2/1pp2pqk/1b1p3p/3P4/4P1R1/pP1Q2BP/P3N1P1/7K b - - 2 29,g7h8 e4e5 f7f5 e5f6,1529,80,71,159,discoveredAttack discoveredCheck enPassant mate mateIn2 middlegame short,https://lichess.org/Bf1iHv6i/black#58,
BjbeE,2b5/2k1p3/p2p1ppp/1p1P2P1/1P2PK1P/P2B1P2/8/8 b - - 0 35,f6g5 h4g5 e7e5 d5e6,1483,79,79,219,advantage bishopEndgame enPassant endgame short,https://lichess.org/ewPzyc0N/black#70,
BmBGW,1r6/2q2pp1/1pr1p1k1/6Pp/Q6P/PRP1P3/4K3/5R2 b - - 4 30,b8c8 a4e4 f7f5 g5f6,1536,81,89,1475,crushing discoveredAttack discoveredCheck enPassant endgame short,https://lichess.org/FAZP3VFU/black#60,
Boqol,8/1p4p1/5k1p/p1p1P2P/2P2K2/1P6/1P6/8 b - - 0 36,f6e6 f4e4 g7g5 h5g6,1375,76,94,5940,crushing enPassant endgame pawnEndgame short zugzwang,https://lichess.org/owKCZXPg/black#72,
BsLh9,2r2r2/5pPk/p3p2P/1p2P1b1/3p4/2q5/2P1QP2/3R1K1R b - - 4 33,f8g8 e2e4 f7f5 e5f6,1463,78,92,990,discoveredAttack discoveredCheck enPassant mate mateIn2 middlegame short,https://lichess.org/CMORJceY/black#66,
BtpSf,8/8/6p1/3k1p2/6p1/6P1/5PKP/8 w - - 0 50,g2f1 d5e4 f2f4 g4f3,1519,76,88,361,crushing enPassant endgame pawnEndgame short,https://lichess.org/NjHFdjwf#99,
BvSYk,4k2r/5pp1/q6p/2b1pP1P/pr1pP1Q1/3P4/1P4P1/1RN2RK1 b k - 0 31,e8g8 f5f6 g7g5 h5g6,1454,76,83,2233,crushing enPassant middlegame short,https://lichess.org/MzZeQlVa/black#62,
C3fKl,8/8/8/pr6/R7/5K2/Pk6/8 w - - 7 50,f3g4 b5b4 a4b4 a5b4 a2a4 b4a3,1422,75,96,3006,crushing enPassant endgame long rookEndgame,https://lichess.org/V8zB6ccA#99,
C8E0c,3r4/6p1/5k1p/7P/6P1/4KP2/3R4/8 b - - 0 39,d8d2 e3d2 g7g5 h5g6,1506,79,89,2387,crushing enPassant endgame short,https://lichess.org/d3UputwW/black#78,
CEdz9,4r1k1/3qpp2/1p1p2p1/pPrP4/P7/3Q3P/4R1PK/4R3 b - - 0 34,e7e5 d5e6 e8e6 e2e6 f7e6 d3g6,1524,80,89,2694,capturingDefender crushing enPassant endgame long master,https://lichess.org/O92cbcnw/black#68,
CPKYr,2rq1rk1/1p1bbp2/pnn1p2p/3pP1p1/3P4/P1N1BN2/1PBQ1PPP/2R1R1K1 b - - 3 19,b6c4 d2d3 f7f5 e5f6,1531,81,83,255,crushing enPassant middlegame short,https://lichess.org/39Jcy6NO/black#38,Sicilian_Defense Sicilian_Defense_Moscow_Variation
CW34m,8/8/p2p1k2/1p1P3p/2p2K1P/2P5/PP6/8 w - - 0 55,b2b4 c4b3 a2b3 a6a5,1419,81,93,1560,crushing defensiveMove enPassant endgame pawnEndgame short,https://lichess.org/EUrO9F8j#109,
CbLWe,7R/pppqr1p1/1k3bP1/5P2/1P2p1Q1/P3P3/2PP2P1/1R1K4 w - - 3 32,g4h3 f6c3 d2d4 e4d3,1504,75,88,583,advantage enPassant endgame pin short,https://lichess.org/o6wqZ9Ly#63,
CdiI6,r2q1rk1/1b1nbpp1/p3p2B/1p1pP3/2pP4/PPP2N2/B1Q2PPP/R4RK1 b - - 0 17,g7h6 a2b1 f7f5 e5f6 f8f6 c2h7,1577,78,88,335,advantage enPassant long middlegame quietMove,https://lichess.org/GOn6eoxj/black#34,Sicilian_Defense Sicilian_Defense_Old_Sicilian
Ck9Jn,8/8/p1k3p1/3p1p1p/1p1P1P1P/1P4P1/PK6/8 w - - 4 48,a2a4 b4a3 b2a3 c6b5,1482,81,92,4578,crushing defensiveMove enPassant endgame pawnEndgame short,https://lichess.org/ZF9Gv2Bt#95,
