PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0n2rw,r1b3rk/pp4pp/3Rp3/4P1N1/8/1P2B3/P1n2PPP/5RK1 b - - 1 23,c2e3 g5f7,1085,195,69,43,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/MTGSO9yF/black#46,
0n3Aq,r2nkb1r/pppbnppp/1q6/1N1P2N1/2P1R3/4B3/PP4PP/R2Q1K2 b kq - 2 17,b6g6 b5c7,1166,78,92,644,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/rnkyr14V/black#34,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
0o53K,r1b1kb1r/pp3p2/2n1p1p1/3pP1N1/5P2/5B2/PP2n1PP/RNBQ1RqK w kq - 4 14,f1g1 e2g3,1218,175,87,51,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/tGCt8TNT#27,French_Defense French_Defense_Advance_Variation
0oFhm,8/pNr3kp/Q4pp1/2Pp1p2/1P3P2/P6n/6PP/5RqK w - - 5 35,f1g1 h3f2,1238,341,83,27,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/ZVtDFqjz#69,
0oKCr,rnbqkb1r/pp2pppp/2p2n2/8/4N3/3P4/PPP1QPPP/R1B1KBNR b KQkq - 0 5,b8d7 e4d6,1224,88,84,456,master masterVsMaster mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/bpP9wrG4/black#10,
0pXui,r1b1k2r/pp3ppp/4p3/3p2Q1/8/2P3Pn/PPB3PP/RN2R1qK w kq - 7 20,e1g1 h3f2,1053,109,57,157,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/Fj7pB3Rm#39,
0pc9v,2kr1bnr/ppp1q2p/5p2/5b2/1np5/2N2N2/PP1BPPPP/R2QKB1R w KQ - 4 13,a1c1 b4d3,1289,205,82,25,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/fmAgfmwJ#25,Englund_Gambit Englund_Gambit_Other_variations
0rypL,kQ4r1/pp2pp1p/N7/3P4/1pP1P3/P3q3/7P/R6K b - - 11 32,g8b8 a6c7,1072,198,54,42,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/X0KJ1Wgd/black#64,
0spXP,2r4k/Rb3ppB/1p6/1P3Q2/1Bn2N2/2P4n/3r2PP/5RqK w - - 7 28,f1g1 h3f2,1202,78,100,272,master mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/OjX3uwlx#55,
0tnqf,rn3rk1/pp3ppp/2pbp3/7q/3P2n1/4PN2/PP1BBPP1/RN1QRK2 w - - 4 13,b1c3 h5h1 f3g1 g4h2,1221,77,89,488,mate mateIn2 opening short smotheredMate,https://lichess.org/vvQfzR3g#25,English_Opening English_Opening_Anglo-Scandinavian_Defense
0vQcy,2rqkb1r/3bpppp/8/1p6/1pRPN3/5N2/PP2QPPP/4KB1R b Kk - 0 14,b5c4 e4d6,1024,79,94,3008,mate mateIn1 middlegame oneMove pin smotheredMate,https://lichess.org/rS85o6vJ/black#28,Alekhine_Defense Alekhine_Defense_Other_variations
0wZOG,2r2bk1/Q4ppp/1p2pn2/4N3/3P4/8/1q3PPP/4R1K1 b - - 0 25,c8c1 a7f7 g8h8 f7f8 f6g8 e5f7,1138,86,95,10599,deflection long mate mateIn3 middlegame smotheredMate,https://lichess.org/2Rs74TG5/black#50,
0wZTL,5r1k/4pNbp/p2pQ1p1/1p6/5p2/3n2P1/4R1KP/3q4 b - - 3 37,h8g8 f7h6 g8h8 e6g8 f8g8 h6f7,1236,78,92,9743,discoveredCheck doubleCheck long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/4HnN9R5a/black#74,
0wc7l,2b3rk/p5rn/1np5/qp2Q3/4PNpP/2N2P2/PPP5/1K3B1R b - - 2 23,b6d7 f4g6,1086,84,90,369,master mate mateIn1 middlegame oneMove pin smotheredMate,https://lichess.org/WjplygF8/black#46,
0wehC,1q2r1Qk/p5pp/5p1N/8/3P4/6PP/P1R2P1K/8 b - - 5 37,e8g8 h6f7,1213,260,57,27,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/SOcN2fQR/black#74,
0xEVA,r1bqkbnr/pp1p1p2/2n3pp/2pNp3/2B1P3/3PBN2/PPP2PPP/R2QK2R b KQkq - 3 8,g8e7 d5f6,1008,77,100,104,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/4loqsnxZ/black#16,Bishops_Opening Bishops_Opening_Other_variations
0xeSG,6rk/1p4pq/p4pRN/P3p2Q/2r4P/2B5/5PP1/6K1 b - - 0 35,c4c3 h6f7,1079,221,47,43,endgame master mate mateIn1 oneMove smotheredMate,https://lichess.org/XoSfkfeu/black#70,
