PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
A0PkW,1k5r/bpp5/p2pQ1n1/6p1/3PPpN1/2P2Pq1/PP1B4/R5KR w - - 2 33,g1f1 g3f3 g4f2 h8h1,1939,80,92,618,fork killBoxMate mate mateIn2 middlegame pin short,https://lichess.org/4HyKFOaf#65,
A16qm,3r4/ppp3kp/2n2p2/4pQ2/4P2P/2P4P/PP2q3/6RK b - - 1 27,g7f8 f5f6 f8e8 f6e6 c6e7 g1g8,1960,75,98,1049,endgame exposedKing killBoxMate long mate mateIn3 pin,https://lichess.org/vEH100VG/black#54,
A4gBJ,1k6/4qp1p/1B6/p7/2n1B1P1/3bKQ1P/P1r2P2/R7 w - - 3 30,e3d3 c2d2 d3c4 e7b4,2166,78,86,183,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/Co5w49K4#59,
ATJ9f,4r1k1/5Rp1/1P5p/P2Q1R1n/6P1/1Nq2K1P/8/8 w - - 3 50,f3f2 c3g3 f2f1 e8e1,1989,80,92,2923,killBoxMate mate mateIn2 middlegame short,https://lichess.org/WfeoCuer#99,
AaURh,5k2/ppr1r1pQ/4pN1p/3pP3/8/2P5/qP4PP/5RK1 b - - 12 32,g7f6 h7h8 f8f7 f1f6,1937,87,89,112,endgame intermezzo killBoxMate mate mateIn2 pin short,https://lichess.org/cbcXRx0f/black#64,
AfJWt,1Q5R/r2q1k2/p3p1p1/3p2pB/p2Pb3/8/1P3P1P/6K1 b - - 1 30,g6h5 b8f8 f7g6 h8h6,1929,77,95,11120,endgame killBoxMate master mate mateIn2 short,https://lichess.org/onSiDg9H/black#60,
Aiusi,5r1k/pp4p1/7p/1N1Qp1q1/2P5/7r/P4P1P/R4R1K w - - 0 28,f1g1 h3h2 h1h2 g5h4 h2g2 f8f2,2009,74,95,2739,attraction killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/dGWVzSHh#55,
Aj2Bw,Q1k1r3/1p1r1qp1/2p4p/2Rp4/3P2Pn/4Pp2/P2N1P2/2R2K2 b - - 1 27,c8c7 c5c6 b7c6 c1c6,1954,75,95,2699,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/ONOgaz4M/black#54,
B3oz5,r1b3k1/pp3r2/n1p3Q1/3p2N1/2Pb1qpP/P1N5/1P3P2/R3R1K1 b - - 1 23,g8f8 g5h7 f7h7 e1e8,1966,81,72,205,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/YWCdtZW7/black#46,
B4cc5,4r1k1/1pp2ppp/1p6/8/3NrqP1/P1P4P/1PQ5/3R1K1R w - - 4 24,f1g1 f4g3 c2g2 e4e1 d1e1 e8e1,1911,105,82,70,exposedKing killBoxMate kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/CSHRWHSs#47,
BBeaS,2r2k2/1p3p2/p4R2/6P1/P2rb1q1/4Q3/1P1K1P2/R7 w - - 0 31,e3d4 c8c2 d2e3 c2e2,2172,81,85,298,endgame killBoxMate mate mateIn2 pillsburysMate short,https://lichess.org/tXP8wlEx#61,
BTFin,8/5k2/5p2/2QP4/5q2/pPp5/P1K1r3/6R1 w - - 3 39,c2d3 f4e4 d3c3 e2c2,2039,83,82,169,endgame killBoxMate mate mateIn2 short,https://lichess.org/kQN7Krhe#77,
BfgMp,4kr2/4rq2/p3R3/1Q6/1pp5/1P4PK/P6P/8 b - - 8 42,e8d8 b5b8 d8d7 e6d6,1928,76,88,453,endgame killBoxMate mate mateIn2 short,https://lichess.org/ufyDK69y/black#84,
BuKhQ,5rk1/5p2/3pbRpQ/1p2r2B/4P2P/1Pq5/P5P1/5R1K b - - 0 34,e5h5 f6g6 f7g6 f1f8,1919,83,93,2073,discoveredAttack killBoxMate mate mateIn2 middlegame short,https://lichess.org/pzNbdWWu/black#68,
BwL4Y,2k1r3/ppp3Q1/6p1/4Npq1/8/B1Pr1K2/P6P/1R3R2 w - - 2 26,e5d3 g5g4 f3f2 e8e2,2166,90,88,1441,killBoxMate mate mateIn2 middlegame short,https://lichess.org/xLYHNGH3#51,
Bzd2a,5rk1/p6p/6p1/1p1p4/2pPn3/P1P1qB2/1P5P/R2QB2K w - - 0 25,f3e4 f8f1 h1g2 f1g1,2061,84,87,172,endgame killBoxMate mate mateIn2 short,https://lichess.org/BWTabhNo#49,
C6QPZ,r2q2r1/1ppnb1k1/3p2R1/p1PP4/4PQ2/2N5/PP6/1K5R b - - 0 30,g7g6 f4f5 g6g7 h1h7,2144,83,90,614,killBoxMate mate mateIn2 middlegame short,https://lichess.org/B0lyoj6Y/black#60,
CD36W,7k/p5pp/1p2B3/4R3/3P2Nq/PP4b1/1B2R3/5rK1 w - - 1 34,g1g2 h4h1 g2g3 f1f3,2007,80,78,96,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/c4u1FUuA#67,
CHyeJ,5rk1/1p4p1/p5qp/P7/3QN3/7r/1P4RK/4R3 w - - 0 33,h2h3 g6h5 h3g3 f8f3,1984,75,95,6183,endgame killBoxMate master mate mateIn2 short,https://lichess.org/J1pkNofH#65,
