PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
042sd,2r3k1/pb3ppp/4pn2/2n4q/8/B4NP1/P1Q1PPBP/3R2K1 b - - 0 18,c5e4 c2c8 b7c8 d1d8 f6e8 d8e8,1237,80,93,168,backRankMate fork long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/77cGVrk0/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
045Dp,1k1q3r/pp6/2p2p2/8/2P2p2/1P2b3/P1Q1R1PP/5R1K w - - 3 28,f1d1 h8h2 h1h2 d8h8 c2h7 h8h7,1167,76,96,559,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/daHclKWD#55,
045qD,r5k1/6pp/2p1p3/1p1pP1q1/4b3/1BP1P1P1/2P2Q1P/5RK1 b - - 2 25,g5e5 f2f7 g8h8 f7f8 a8f8 f1f8,1032,86,85,831,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/HsHF7wIk/black#50,
04GLa,4k1r1/1p2ppbp/pq4p1/2p1N3/4PP2/1P4nP/PBP3P1/3Q1RK1 b - - 2 20,g3f1 d1d7 e8f8 d7c8 b6d8 c8d8,1207,75,98,2149,long mate mateIn3 middlegame,https://lichess.org/H5HyEyq3/black#40,
04Idj,2kr1N2/pppb1r2/2n2q1p/8/4Q1p1/2N5/PPP2PPP/R1B1R1K1 w - - 0 16,f8d7 f6f2 g1h1 f2f1 e1f1 f7f1,1296,76,79,120,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/RaXQpwId#31,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
04Ih2,2Q5/1p3kp1/3p2p1/1Q1Pp3/2N1n3/P7/K1q5/8 w - - 0 33,b5b2 e4c3 a2a1 c2d1 b2c1 d1c1,1298,85,94,3105,endgame long mate mateIn3 pin,https://lichess.org/fdqGyh7K#65,
04MT4,8/p5R1/7p/1pq1Bp1k/5P2/7P/P5PK/8 b - - 1 34,c5c4 g2g4 f5g4 h3g4 h5h4 e5f6,1177,81,86,781,endgame long mate mateIn3,https://lichess.org/qspyCaEo/black#68,
04hNb,r1b2r2/pp4k1/1n2pq2/3n3Q/Pb1N4/4PN2/1P3PPP/R1BR2K1 w - - 3 18,f3e5 f6f2 g1h1 f2f1 d1f1 f8f1,1093,98,86,30,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/M613vZ3D#35,Slav_Defense Slav_Defense_Soultanbeieff_Variation
04hnN,6k1/4bppp/1pQ5/2p1N3/3pP3/3q3P/1r3PPK/r7 b - - 1 37,d3a6 c6e8 e7f8 e8f7 g8h8 f7f8,1196,84,91,1125,deflection endgame fork long mate mateIn3,https://lichess.org/7ocKSQaG/black#74,
04n54,r2q3r/bp2kp2/p3p3/1P1pn3/8/3Q1NP1/P5PP/2R2R1K w - - 0 24,f3e5 h8h2 h1h2 d8h8 d3h7 h8h7,1076,76,96,308,attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/YTlnesCs#47,
04vgD,3N4/6pk/2p1R2p/8/5n2/4B3/r5PP/7K w - - 2 36,e3f4 a2a1 f4c1 a1c1 e6e1 c1e1,1035,122,87,66,backRankMate endgame long mate mateIn3,https://lichess.org/PgNKpStA#71,
04wxn,5rk1/1p1R1Qpp/2p5/p3p1B1/4P2P/6qB/1PP5/4b2K b - - 0 27,f8f7 d7d8 f7f8 h3e6 g8h8 d8f8,1139,75,99,729,backRankMate deflection endgame long master masterVsMaster mate mateIn3,https://lichess.org/YoqLlanf/black#54,
04x8i,2k2b1r/pppr2p1/5p1p/3n4/2B5/2BP2P1/PPP4P/2K1RR2 b - - 1 19,d5c3 e1e8 d7d8 c4e6 c8b8 e8d8,1159,76,100,270,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/DHOCDKqJ/black#38,
054x7,r2n4/pbp1N2k/1p2p2p/8/4P3/3B2R1/PPP5/1K6 b - - 7 27,h7h8 g3g8 h8h7 e4e5 b7e4 d3e4,1057,77,96,4485,discoveredAttack discoveredCheck endgame exposedKing long mate mateIn3 morphysMate,https://lichess.org/lc6bnBNr/black#54,
05CUt,R1b2rk1/6pp/4p1p1/3pP3/1Q6/1p3N2/2q2PPP/4R1K1 w - - 1 21,f3d4 c2f2 g1h1 f2f1 e1f1 f8f1,1150,84,94,829,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/99ctdJXc#41,
05E1y,5r1k/p3Nppp/1p1Np3/1Pr1P3/5q1P/2P2bQ1/P5P1/3R2K1 b - - 1 31,f4g3 d6f7 f8f7 d1d8 f7f8 d8f8,1249,82,86,1345,backRankMate clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/ms37W3e8/black#62,
05Fi9,4r1k1/Q1p2ppp/3R4/6q1/P7/4r2P/1PP3P1/5RK1 b - - 0 21,c7d6 a7f7 g8h8 f7f8 e8f8 f1f8,1183,85,92,186,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/I9JkRcN2/black#42,
05HEv,5rk1/ppR5/6p1/2p1p3/2P1P3/3P1rK1/PP6/3R4 w - - 1 39,g3g4 f8f4 g4g5 f3g3 g5h6 f4h4,1247,74,96,11769,endgame long mate mateIn3 rookEndgame,https://lichess.org/S8lveYGp#77,
05HSP,8/5R1p/3BP1p1/6P1/2p4r/2Pnk3/8/3K4 w - - 1 52,e6e7 h4h1 f7f1 h1f1 d1c2 f1c1,1195,77,88,1267,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/QtFzrOY6#103,
05Jmt,r3k2r/pp3ppb/2pB3p/3p4/3PnQ1N/2q1P2P/P4PP1/5RK1 b kq - 3 19,g7g5 f4e5 e8d7 e5e7 d7c8 e7c7,1067,79,91,318,fork long mate mateIn3 middlegame,https://lichess.org/6HPf8DMR/black#38,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
05KVW,5rkR/r2nb1p1/1q2p1B1/p2p4/5PP1/4p3/PPQ5/R1B1K3 b Q - 1 22,g8h8 c2h2 e7h4 h2h4 h8g8 h4h7,1094,82,91,386,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/hkc5TSTS/black#44,
05Kjq,6k1/R1p2ppp/3b1n2/4pN2/7P/6P1/P1r2PK1/8 b - - 0 28,f6e4 a7a8 d6f8 f5e7 g8h8 a8f8,1055,75,97,1032,backRankMate deflection endgame long mate mateIn3 pin,https://lichess.org/lUjDvjB9/black#56,
05Mdg,6k1/p2R1r2/4Q2p/4B1p1/2p1p3/8/P1r2bPP/5RK1 w - - 0 23,f1f2 c2c1 d7d1 c1d1 f2f1 d1f1,1010,95,95,283,endgame long mate mateIn3,https://lichess.org/QU6WZK7z#45,
05Pve,3r1r1k/pp4p1/4Q2p/2p1P3/5qP1/7P/PPPN4/2KR3R w - - 1 21,h1f1 f4d2 d1d2 f8f1 d2d1 f1d1,1234,292,43,3,deflection discoveredAttack long mate mateIn3 middlegame queensideAttack,https://lichess.org/NUWZQR02#41,
