PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
qSsDq,r4rk1/pp2bppp/1q3n2/8/N1B2P2/7P/PBPPn1P1/R2Q1RK1 w - - 3 16,g1h2 f6g4 h3g4 b6h6,1236,74,100,1762,anastasiaMate clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/cQJyOib6#31,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
qULS6,r4rk1/1R3pp1/2Np4/8/1PP1P3/3P4/1PK1Qp2/6q1 b - - 3 38,f2f1q c6e7 g8h7 e2h5,1021,75,99,7339,anastasiaMate mate mateIn2 middlegame short,https://lichess.org/bTaLYwbh/black#76,
qX32E,r1b2rk1/5pp1/p1Npp3/3p2p1/3P4/5R2/PPP2PPP/R5K1 b - - 1 21,c8d7 c6e7 g8h7 f3h3,1030,167,41,53,anastasiaMate endgame mate mateIn2 short,https://lichess.org/Z5nR8BOV/black#42,
qXyrE,r4rk1/1p3pp1/p2pb3/3Nb1q1/1PB1P3/5Q1P/P5P1/5R1K b - - 0 26,g5g3 d5e7 g8h7 f3h5,1282,79,86,488,anastasiaMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/uHX0m2uV/black#52,
qa5Bx,r2q1k2/pp6/6Q1/2pPp3/7r/PP1P4/4nPPP/R4RK1 w - - 3 21,g1h1 h4h2 h1h2 d8h4,1180,78,91,9278,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/1FsSvYW8#41,
qgrj1,8/6k1/2p4p/3p4/8/3q4/rPBn4/K1Q1R3 w - - 0 37,a1a2 d3a6 c2a4 a6a4,1157,77,95,2701,anastasiaMate endgame mate mateIn2 short,https://lichess.org/lCC7SPtV#73,
qh5O9,r1b2rk1/ppp1Nppp/3p4/8/4nP2/6P1/PPP1B1P1/2KR3R b - - 1 18,g8h8 h1h7 h8h7 d1h1 c8h3 h1h3,1185,83,90,1463,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/11uNsBYI/black#36,Philidor_Defense Philidor_Defense_Exchange_Variation
qjiy9,5Q2/7k/p3B1q1/2rP2P1/8/P3nPRK/7P/3r4 w - - 3 43,f8c5 g6h5,1023,77,97,595,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/vuNeXxLH#85,
qkytb,1r5r/4kpp1/2p1p1p1/p1N1P3/2P2n2/1P6/P4PPP/R4RK1 w - - 1 22,a1d1 f4e2 g1h1 h8h2 h1h2 b8h8,1042,81,90,2259,anastasiaMate attraction endgame kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/qtpGX5ag#43,
qlJnj,8/1kpr3r/p7/2Q5/P7/8/1P2nPPP/2R3K1 w - - 1 35,g1h1 h7h2 h1h2 d7h7 c5h5 h7h5,1278,78,84,690,anastasiaMate attraction endgame long mate mateIn3 sacrifice,https://lichess.org/ds9UnOly#69,
qrlKb,6rk/7p/r5pP/8/8/2P5/PP1n1P2/K1R4R w - - 0 36,c1d1 a6a2 a1a2 g8a8,1289,84,84,948,anastasiaMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/tVIPkW5Q#71,
qsuv1,r3r2k/p3Nppp/3p4/8/4Q3/8/PPPn4/2K3RR b - - 2 23,d2e4 h1h7 h8h7 g1h1,1269,79,93,15017,anastasiaMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/RYRvr0EP/black#46,
quQP6,r1b2r1k/p3N1pp/1p3p2/2p4q/4PR1R/P1QP2P1/1P6/1K6 b - - 3 27,h5f7 h4h7 h8h7 f4h4 f7h5 h4h5,1236,76,93,4407,anastasiaMate attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/9RF5a6FF/black#54,
qvVI1,4k3/6Rp/2p2r2/1p1p4/p7/P1N3P1/BPn3KP/8 w - - 0 42,a2b1 c2e3 g2h3 f6h6,1058,82,84,1240,anastasiaMate endgame mate mateIn2 short,https://lichess.org/9bE7fmHM#83,
r7Vzc,5rk1/p4pp1/8/3Q1N1p/8/4PKP1/P1p2P1P/2R1q3 b - - 0 35,e1c1 f5e7 g8h7 d5h5,1258,85,70,113,anastasiaMate discoveredAttack endgame master mate mateIn2 short,https://lichess.org/XO7mVziN/black#70,
rOMr4,r4r1k/p3Nppp/pn2p3/3p4/3P4/2P1P1P1/2P1KPP1/1R5R b - - 4 19,f8e8 h1h7 h8h7 b1h1,1141,81,81,614,anastasiaMate attraction endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/scAhJH1b/black#38,
rP1YW,4r1k1/1p2Npp1/p4B2/2Q4p/4q3/7P/P5PK/8 b - - 6 32,g8h7 c5h5,1188,117,91,48,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/MvCbEPY2/black#64,
rPVvK,7R/4R2P/3p1p2/2pk1r2/4pn2/8/6P1/6K1 w - - 1 50,h8d8 f4e2 g1h2 f5h5,1013,86,74,143,anastasiaMate endgame mate mateIn2 short,https://lichess.org/5MXVmeDz#99,
rR42r,r1b2r2/1pp1N1pR/p4pk1/6p1/5p2/8/PPK5/4R3 b - - 3 31,g6h7 e1h1 c8h3 h1h3,1012,87,77,130,anastasiaMate endgame mate mateIn2 short,https://lichess.org/0MW4NL9a/black#62,
rRfSl,2r5/pk3p1p/1p1N1p2/3Pn3/1K1R4/8/2r5/3R4 b - - 4 35,b7a6 d1a1 c2a2 a1a2,1188,79,93,426,anastasiaMate endgame mate mateIn2 short,https://lichess.org/VoWICs0u/black#70,
rTbD0,r4rk1/pp3pp1/4n3/1BPNR1qQ/8/b6P/P4PP1/3R2K1 b - - 6 20,g5h5 d5e7 g8h7 e5h5,1105,80,85,793,anastasiaMate intermezzo kingsideAttack mate mateIn2 middlegame short,https://lichess.org/AEtXiOUe/black#40,
rVnMg,r4r1k/1p2N1pp/p1pp1p2/4n3/4P2R/3P4/PPP5/2K3R1 b - - 3 23,a8e8 h4h7 h8h7 g1h1,1244,76,94,2558,anastasiaMate attraction endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/9GDgBA8M/black#46,
