PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
FxArh,3R4/5p1r/p3kp2/2p1pN2/PpK1P3/1P6/1P3b2/8 b - - 1 41,h7h1 d8d6,1406,80,93,575,endgame hookMate mate mateIn1 oneMove,https://lichess.org/lfANlT9c/black#82,
FxJLz,6k1/4B2p/2p3p1/1p1p1pP1/1P1Pn2Q/2P2K1P/r7/8 w - - 1 37,h4h6 a2f2 f3e3 f5f4 e3d3 f2d2,1328,76,93,1861,endgame exposedKing hookMate long mate mateIn3,https://lichess.org/AJ296hS8#73,
FxeMe,3r1k2/5p2/5N1p/4P1p1/1pR5/1P4KP/2p1r1P1/8 b - - 5 45,d8d1 c4c8 d1d8 c8d8 f8e7 d8e8,1401,76,92,617,endgame hookMate long mate mateIn3,https://lichess.org/WgziMisI/black#90,
G0CYZ,R7/2p3p1/1k6/1nN5/1P6/2r4P/7K/8 b - - 4 42,c3c4 a8a6,1448,85,86,1257,endgame hookMate mate mateIn1 oneMove,https://lichess.org/DSajYICW/black#84,
G0u7p,2b5/p1p1R1kp/6p1/5rN1/3b1P2/6PK/PPP4P/8 b - - 2 29,g7h6 e7h7,1314,110,62,85,endgame hookMate mate mateIn1 oneMove,https://lichess.org/yUzcmwrk/black#58,
G13tY,r6r/3RN2p/p1p2pk1/4p1pq/4P3/P7/1PP3PP/5RK1 b - - 0 23,g6h6 e7f5 h6g6 d7g7,1300,92,93,9793,endgame hookMate mate mateIn2 short,https://lichess.org/mwO4VL6h/black#46,
G3NkO,6k1/p3R1p1/1p4Np/2p2P2/2Pr4/6K1/PP1r2n1/4R3 b - - 5 38,g2e1 e7e8 g8f7 e8f8,1545,77,97,19437,endgame fork hookMate mate mateIn2 short,https://lichess.org/NCihFm5a/black#76,
G4bHb,1k1R4/1p6/pN5p/2P3p1/4r3/P7/1P4PK/4r3 b - - 1 34,b8c7 d8c8,1564,86,91,2651,endgame hookMate mate mateIn1 oneMove,https://lichess.org/pCpv8JKe/black#68,
G4dSu,r6q/p1p2R2/1p2p2r/4k1R1/2P5/2N5/PP6/2K5 b - - 3 30,e5d6 c3b5 d6c6 f7c7,1586,77,94,1364,endgame hookMate mate mateIn2 short,https://lichess.org/stU09f5Z/black#60,
G5Ect,6k1/6p1/5pNp/5P1P/1pP3P1/8/r7/1r1RK3 b - - 7 49,b1b3 d1d8 g8f7 d8f8,1537,77,85,254,endgame hookMate mate mateIn2 short,https://lichess.org/U9TMPZDV/black#98,
G64Wn,8/p1R5/1p4k1/r5N1/2P2PKP/3P2P1/P7/5q2 b - - 2 36,a5c5 h4h5 g6h6 c7h7,1592,77,94,2866,endgame hookMate mate mateIn2 short,https://lichess.org/SGh7WMv6/black#72,
G7gDJ,r1bq1rk1/ppp1Bp1p/6p1/4P3/2pNN1P1/8/PP2KPP1/R6R b - - 0 16,d8d4 e4f6 g8g7 h1h7,1320,77,95,28358,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/P5kQuZZR/black#32,Italian_Game Italian_Game_Classical_Variation
GCDxr,5rk1/6p1/p2pp1Np/1p2q1nP/4P1Q1/P2P2P1/1Pr5/R4R1K b - - 4 29,e5b2 f1f8 g8h7 f8h8,1540,77,94,945,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/y9e0Bsgw/black#58,
