PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
fDy6s,2q5/pp3rk1/6p1/1BPQ3p/3P4/P4n1P/5rP1/1R4RK w - - 1 38,b5c4 c8h3 g2h3 f2h2,1455,77,83,837,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/XRabNr8e#75,
fE7pw,1k1b3r/1p1r2pp/1RN5/3pP3/3P1n2/8/P5PP/1R5K b - - 3 27,b8a8 b6a6 b7a6 b1b8,1398,75,96,14488,arabianMate clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/5rsv9cVO/black#54,
fEop1,1k4rr/pp1b2Q1/3Np3/q2p4/3n4/2NB4/PPP2PPP/R4RK1 w - - 1 19,g7d7 d4f3 g1h1 h8h2,1498,76,88,2071,arabianMate kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/sM6fcSU2#37,
fFp3z,1r2k2r/p3pp2/2p1b1pp/q3P3/2B4Q/P1n5/1P3PPP/K1BR3R w k - 3 20,d1d3 a5a3 b2a3 b8b1,1562,76,88,303,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/uAtYt7zm#39,
fK27F,8/R6p/6pk/8/1P2n1P1/P2N3P/2r3r1/1K5R w - - 0 34,h1c1 e4c3 b1a1 c2a2,1467,78,95,15268,arabianMate endgame mate mateIn2 short,https://lichess.org/UJUn5zmb#67,
fOne9,3r2k1/2R3p1/6Rp/p3p3/4N3/b4PPK/1r5P/8 b - - 1 35,a3f8 e4f6 g8h8 g6h6 g7h6 c7h7,1345,76,79,230,arabianMate endgame long mate mateIn3 pin sacrifice,https://lichess.org/bwDUe9oQ/black#70,
fR51f,1r6/p6P/4p3/2k3P1/3n3R/2n5/P1P5/K3R3 w - - 1 36,e1c1 d4c2 c1c2 b8b1,1452,79,93,990,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/py0lmGoc#71,
fUxe5,6r1/3b1p1k/6np/1p1pPp1N/p1rN4/P1P2RR1/1P5P/6K1 b - - 7 36,g6e5 h5f6 h7h8 g3g8,1313,84,92,3385,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/weYDiuVh/black#72,
fW2qX,r5r1/ppp2pPk/3b4/4nK1N/8/2P5/P2N4/R7 b - - 2 27,g8g7 h5f6 h7h8 a1h1 g7h7 h1h7,1323,79,94,6966,arabianMate exposedKing long mate mateIn3 middlegame,https://lichess.org/nsnRpKZy/black#54,
fWQNU,6k1/p1Q3pp/5n2/4r1r1/2P2p1n/P2P3P/1P3P1K/4RB2 w - - 0 29,e1e5 h4f3 h2h1 g5g1,1520,75,82,679,arabianMate endgame fork mate mateIn2 short,https://lichess.org/Xc3dBVh0#57,
fYSTp,rn4k1/1pp3pp/3p2r1/p2Pp3/2P1Pp1n/2NB3P/PPQ5/R1B3K1 w - - 1 20,g1h2 h4f3 h2h1 g6g1,1469,103,69,150,arabianMate master mate mateIn2 middlegame short,https://lichess.org/CLZU6PDG#39,
fZRCt,3N1r1k/8/5N1p/p7/1pnP4/4n3/P6K/6R1 b - - 6 39,h6h5 d8f7 f8f7 g1g8,1319,75,96,7062,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/mHh4ciko/black#78,
ff63s,5rk1/pp3rpp/1b6/4p1P1/2qpN3/P4PPQ/1P4K1/R6R b - - 8 28,g7g6 e4f6 g8h8 h3h7 f7h7 h1h7,1356,80,94,15471,arabianMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/B6eaTYR6/black#56,
ffxQq,5n1k/4qpp1/4pN1p/3pP2P/2bP1Q2/6R1/5PPK/1r6 b - - 1 34,b1b3 f4h6 g7h6 g3g8,1375,76,88,292,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/LWlu54Jt/black#68,
fhxmW,5rk1/Q4p1p/4p1p1/6r1/6q1/2N2n2/PPP2RPP/R4B1K w - - 4 26,h2h3 g4h3 g2h3 g5g1,1533,80,94,1033,arabianMate clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/GY6sxfuB#51,
fnAH6,4N1k1/R5b1/4p1np/p2rP3/5P2/8/6PP/6K1 b - - 3 38,g7f8 e8f6 g8h8 a7h7,1335,75,98,2586,arabianMate endgame fork mate mateIn2 short,https://lichess.org/yMV2xdAf/black#76,
fqfNr,6k1/1p4pp/1p2N1r1/3Pnp2/2r5/7P/PP5K/2R3R1 w - - 0 28,c1c4 e5f3 h2h1 g6g1,1386,77,89,1165,arabianMate endgame fork mate mateIn2 short,https://lichess.org/MKKhgdfY#55,
fycyt,6k1/b2q2pp/2p5/Q2p4/1P6/P1N2nPN/5rBK/R7 w - - 1 26,h2h1 d7h3 g2h3 f2h2,1443,79,66,88,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/m3ssCax4#51,
fzqvg,2B1k3/3R4/P7/8/8/5n2/r7/7K w - - 9 60,d7a7 a2h2,1332,130,77,62,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/E6xwIrds#119,
fzxoZ,1kb3r1/1pp4p/p1Nr4/3P1pp1/1R4P1/7q/PP2QP2/3R2K1 b - - 1 24,b8a8 e2a6 b7a6 b4b8,1308,76,73,393,arabianMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/LTn4pOAp/black#48,
g1nWG,6k1/2p1r1n1/1p1p1NRB/2bq2P1/8/p5NK/8/8 b - - 1 41,g8h8 h6g7 e7g7 g6h6 g7h7 h6h7,1546,78,95,33114,arabianMate exposedKing long mate mateIn3 middlegame,https://lichess.org/l21R1xpA/black#82,
g5vYZ,3r2k1/pp4pp/6r1/1N1pn3/1P2p3/P3P3/2QB1PP1/R4RK1 w - - 4 25,c2c7 e5f3 g1h1 g6h6 c7h2 h6h2,1345,75,85,418,arabianMate kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/SK0xly49#49,
g75rf,3r1n1k/1p2rpp1/1qp1bN1p/p3P3/Pn1P4/3B2R1/1P1QN1PP/R6K b - - 10 23,b4d3 d2h6 g7h6 g3g8,1516,76,96,13425,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/t6ODreYp/black#46,
g80TX,8/6kp/4P3/2pN4/2Pn3b/3B3P/r7/4RK2 w - - 1 40,e6e7 a2f2 f1g1 d4f3 g1h1 f2h2,1511,75,73,894,arabianMate endgame exposedKing fork long master masterVsMaster mate mateIn3,https://lichess.org/To5OS0TE#79,
g9gUi,r1r2bk1/5ppp/p6R/3p3N/1p4QP/2P5/qP3PP1/2KR4 b - - 1 24,b4c3 h5f6 g8h8 h6h7,1325,73,95,30597,arabianMate kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/cVR6cjnh/black#48,
gLfKl,5r2/5Prk/p2N1R2/2p1n2p/2Pp4/1P1P3P/P6K/6R1 w - - 1 37,d6f5 e5f3 h2h1 g7g1,1416,80,93,13758,arabianMate endgame fork master mate mateIn2 short,https://lichess.org/OnmhQyss#73,
gNgqR,6k1/ppp1r1b1/2n2N1p/4qB2/5p1Q/8/PPP2P2/2K3R1 b - - 3 26,g8h8 h4h6 g7h6 g1g8,1480,76,88,2142,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/y7w59kEg/black#52,
gP4lz,6rk/p3Q3/1p1P1p2/5pqp/1P2pN2/P3Pn1P/5P2/5R1K w - - 2 35,d6d7 g5g1 f1g1 g8g1,1380,81,93,11416,arabianMate endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/m3RwMX65#69,
gTtAn,8/p7/3R4/8/3P2p1/1P1k2P1/3r4/1K1nR3 w - - 9 42,d6e6 d1c3 b1a1 d2a2,1420,75,89,716,arabianMate endgame mate mateIn2 short,https://lichess.org/aYfnpWG4#83,
gV3NS,6k1/R2N4/5pp1/4p2p/1K6/2r1B1P1/2r2P1P/5b2 b - - 4 38,f6f5 d7f6 g8h8 a7h7,1306,76,95,38544,arabianMate endgame mate mateIn2 short,https://lichess.org/hTnxt9KU/black#76,
gYN30,2kr3r/1bq1ppb1/p4np1/1p1N4/P2NP3/4Bn2/1PP3PP/R2Q1R1K w - - 0 17,d5c7 h8h2,1382,78,90,1013,arabianMate kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/YFOkkIxV#33,Sicilian_Defense Sicilian_Defense_Classical_Variation
gYT2A,7k/2b2rp1/5NRp/4P3/2pP1pR1/2P4P/pr3qPK/2Q5 b - - 1 40,b2b1 g6h6 g7h6 g4g8,1325,81,87,263,arabianMate clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/uFREhrTb/black#80,
gfNOM,6k1/6rp/p4P2/2RN4/1p6/1P3n2/PP4rP/4R2K w - - 0 30,f6g7 g2h2,1331,75,95,918,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/6bOw2k0E#59,
gkpiq,2r1b2k/1p3pr1/p2ppNp1/4qR1p/7Q/P6R/1P5P/KB6 b - - 1 41,e6f5 h4h5 g6h5 h3h5 g7h7 h5h7,1330,76,93,2355,arabianMate exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/ZC50ycAZ/black#82,
