PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1ZWto,r1r3k1/6pp/1p6/1P1p2P1/p1qPpP2/2P1P1QP/3K4/R1R5 w - - 3 25,g3e1 c4d3,1151,85,52,120,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/rkcczdDj#49,
1aQBP,2kr3r/pppq1ppp/2n5/1BP1P3/Q4B2/4K3/PP3PPP/7R w - - 1 16,b5c6 d7d3,1033,81,95,390,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/fWWTobaN#31,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
1cSzU,rn3rk1/pbpp2pp/1p2p3/4Np2/2PP1P2/P1PBP1P1/2Q5/R1B1R1Kq w - - 1 16,g1f2 h1g2,1123,77,98,1584,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/2o4cPHKF#31,Dutch_Defense Dutch_Defense_Classical_Variation
1cZQB,5r2/pp4k1/3b2r1/2pP4/1P2Q1P1/P2R1Pq1/2P5/5K1R b - - 0 33,g6f6 e4h7,1075,78,87,141,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/b4aH435g/black#66,
1edZ8,r1bq4/ppp1k1p1/3p1r2/2bBp1pQ/3nPp2/3P4/PP1B1PPP/R2K3R b - - 3 16,f6h6 h5f7,1017,92,74,98,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/CwQIP9sd/black#32,Italian_Game Italian_Game_Rousseau_Gambit
1eenf,8/8/4p1k1/p2pq1p1/1p6/8/PPQ3P1/7K b - - 5 44,g6h5 c2h7 h5g4 h7h3 g4f4 h3f3,1090,77,97,3817,endgame long mate mateIn3 queenEndgame swallowstailMate,https://lichess.org/PnL5jmuk/black#88,
1jtlb,6k1/1Q4p1/7p/4Nb2/1P1P1P2/P1r5/3K1q1P/6R1 w - - 7 32,d2c3 f2c2,1048,77,89,171,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/tfiZlLa3#63,
1lkwu,4rrk1/ppq2b2/2p3p1/2Pp1nPp/3b3P/5P2/P3N1K1/R1BQ1B1R w - - 0 23,e2d4 c7g3,1226,78,78,120,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/rYao8PPj#45,
1loLA,6k1/6p1/7p/1p3p2/2pP4/2P1K1B1/2q2P2/4Q3 w - - 0 42,e1d2 c2e4,1121,76,55,882,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/kf3uJE6D#83,
1lujZ,rnbqk1nr/ppp4p/3p1p2/7Q/2BPP3/8/PPP3PP/RNb2RK1 b kq - 1 10,e8e7 h5f7,1013,88,89,602,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/0tmIQGJC/black#20,Kings_Gambit_Accepted Kings_Gambit_Accepted_Muzio_Gambit
1o82I,rnbqk2r/pp4pp/2pb4/3pNp1Q/4n3/3B4/PPPP1PPP/RNB1K2R b KQkq - 2 8,e8e7 h5f7,1013,93,94,1264,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/zLtoku2V/black#16,
1p6Nz,4r1r1/pp6/k3p3/2QP1q2/b1p5/P1P1B3/1P4PP/R5K1 b - - 0 36,f5d5 c5a7 a6b5 a7b6,1121,80,85,292,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/N5OLNgOu/black#72,
1rZKn,7k/6p1/4Q2p/8/4PK2/7P/3q4/8 w - - 1 53,f4f5 d2g5,1158,75,89,348,endgame mate mateIn1 oneMove queenEndgame swallowstailMate,https://lichess.org/n0QphB8h#105,
1ul9N,rn1q1b1r/pp3kpp/2ppbn2/4p1N1/4P3/1QPP4/PP3PPP/RNB1K2R b KQ - 3 8,f7e7 b3e6,1006,110,67,17,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/adbn2GzZ/black#16,Pirc_Defense Pirc_Defense_Other_variations
1wNyg,8/1p3ppk/p3p2p/3bP3/3Q1P2/4K1P1/P2R3P/7q w - - 6 36,f4f5 h1f3,1194,75,100,639,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/gPLJZax5#71,
1ypTY,8/p1k5/P1p3Q1/2P2p2/5P2/2PK4/6PP/1q6 w - - 9 45,d3d4 b1e4,1157,76,96,3343,endgame master mate mateIn1 oneMove queenEndgame swallowstailMate,https://lichess.org/sidamvgJ#89,
20zaS,r1bq1b1r/pp2k1pp/2np1n2/4p1N1/3pP3/1Q6/PPPB1PPP/RN2K2R b KQ - 1 9,h7h6 b3f7,1218,82,90,67,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/ISFiqExN/black#18,Sicilian_Defense Sicilian_Defense_Open
21TXP,Qb1r2r1/1pk5/5p2/1P1p1q2/2pP4/2P5/1P1B3P/2KR4 b - - 4 34,b7b6 a8c6,1086,153,33,19,master mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/vJObZSAo/black#68,
22AWv,r4rk1/pp2b2p/1qn1b3/3pp1n1/6P1/1P3N1P/PB1QBPK1/R4N1R w - - 4 21,f3g5 b6f2,1193,76,85,113,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/xAVmRlbX#41,
23UGB,8/7p/5p1k/p7/P4p2/2q2QKP/6P1/8 w - - 0 37,g3f4 c3e5 f4g4 e5g5,1210,84,93,6735,endgame mate mateIn2 queenEndgame short swallowstailMate,https://lichess.org/oPX1AEl2#73,
251HT,7k/pp4pp/2p5/2P5/3PBKP1/5Q2/PP5q/8 w - - 1 33,f4g5 h2h6 g5f5 h6f6,1299,79,96,26909,endgame mate mateIn2 short swallowstailMate,https://lichess.org/s6DhZaCa#65,
258cr,2q4B/5P2/5Q1K/3k2P1/8/3b4/8/8 w - - 9 56,f7f8q c8h3 h6g7 h3h7,1098,79,67,117,endgame mate mateIn2 short swallowstailMate,https://lichess.org/sKynwX1d#111,
25cH6,r1bq3r/ppp3p1/2npk2p/4NQ2/4P3/3P3P/PPP3P1/RN4K1 b - - 2 13,e6e7 f5f7,1061,86,98,524,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/ubpQIj9O/black#26,Italian_Game Italian_Game_Classical_Variation
25fXf,rnbq1b1r/4kp1p/p2ppp2/5N1Q/2B1P3/2p5/PPP2P1P/R1B1K1R1 b Q - 3 12,e6f5 h5f7,1071,80,89,157,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/3hjfZMyP/black#24,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
264np,rnbq1b1r/p1p2Qpp/2k2B2/1p2p3/2B1P3/8/PPP2PPP/RN2K2R b KQ - 0 10,d8f6 f7d5 c6b6 d5b5,1271,77,96,1036,mate mateIn2 opening short swallowstailMate,https://lichess.org/uqFqwdYP/black#20,Philidor_Defense Philidor_Defense_Other_variations
27M7U,r3k2r/p1p2ppp/2p5/2bpP3/6nq/2NB1Q2/PPP3b1/R1B2R1K w kq - 0 14,h1g2 h4h2,1087,88,75,99,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/68ju93jy#27,Scotch_Game Scotch_Game_Schmidt_Variation
29Qcy,rn1qr1k1/pp3N1p/2p1b1pB/8/2B5/3P3P/P1P2PP1/Q4RK1 b - - 0 14,g8f7 a1g7,1093,78,94,101,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/JqKtiHgR/black#28,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
29yDN,r1bq3r/ppp3k1/2n4p/3pP3/1b1P1QpP/2NB4/PPP3P1/R4RK1 b - - 2 14,b4c3 f4f7,1161,86,85,178,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/P7Lo2d1U/black#28,Vienna_Gambit_with_Max_Lange_Defense Vienna_Gambit_with_Max_Lange_Defense_Knight_Variation
2A4XI,2r2r2/p7/bq3p1k/3pp1pp/5P2/1P1N2P1/P1PK2P1/1R1Q3R b - - 1 27,b6d4 d1h5 h6g7 h5h7,1027,78,95,805,mate mateIn2 middlegame short swallowstailMate,https://lichess.org/Yt5A5zRE/black#54,
2Dcg5,r3k2r/pp1n1Np1/2p5/2b5/4Pqp1/2N1B3/PPP2KP1/R2Q1R2 w kq - 5 18,f2e2 f4e3,1161,105,77,89,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/IegrFulv#35,Philidor_Defense Philidor_Defense_Other_variations
2HupU,4r3/p1p2p1k/3p2pp/2p1bP2/2P1P3/P2Q1K1P/R2NR1Pq/8 w - - 9 34,d2f1 h2f4,1080,82,71,85,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/lIJL0YMG#67,
